SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
LARCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.00	4.00	0.0	16.00	8.00	0.0	12.00	0.0	0.0	0.0	0.0	8.00	0.0	16.00	4.00	0.0	4.00	4.00	0.0	0.0	0.0	0.0	44.00	0.0	0.0	0.0	4.00	4.00	0.0	0.0	0.0	0.0	4.00	4.00	0.0	4.00	4.00	0.0	12.00	0.0	0.0	0.0	0.0	4.00	4.00	20.00	4.00	8.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	8.00	12.00	0.0	4.00	4.00	4.00	4.00	0.0	0.0	0.0
LARCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00	0.0	10.00	5.00	0.0	0.0	10.00	0.0	5.00	0.0	0.0	0.0	0.0	10.00	5.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.00	0.0	0.0	0.0	0.0	5.00	15.00	5.00	0.0	5.00	0.0	0.0	0.0	0.0	5.00	0.0	0.0	0.0	0.0	10.00	0.0	5.00	15.00	10.00	0.0	15.00	5.00	30.00	0.0	0.0	0.0	0.0	0.0	5.00	5.00	0.0	0.0	0.0	20.00	10.00	0.0	0.0	0.0
LARCH	2.78	0.0	0.0	0.0	0.0	0.0	0.0	2.78	0.0	0.0	0.0	0.0	0.0	13.89	2.78	8.33	13.89	5.56	0.0	5.56	0.0	19.44	0.0	0.0	0.0	0.0	16.67	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67	0.0	0.0	0.0	0.0	0.0	2.78	5.56	0.0	8.33	2.78	8.33	0.0	0.0	2.78	5.56	8.33	0.0	0.0	2.78	2.78	5.56	2.78	16.67	19.44	11.11	2.78	5.56	0.0	0.0	2.78	0.0	0.0	0.0	2.78	0.0	0.0	0.0	0.0	27.78	0.0	2.78	0.0
LARCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	18.18	9.09	9.09	0.0	0.0	9.09	0.0	9.09	0.0	0.0	18.18	0.0	36.36	9.09	0.0	9.09	0.0	0.0	0.0	0.0	0.0	63.64	0.0	0.0	0.0	0.0	0.0	18.18	9.09	0.0	0.0	18.18	0.0	0.0	0.0	9.09	9.09	9.09	0.0	0.0	9.09	0.0	0.0	18.18	9.09	9.09	18.18	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0
LARCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.20	2.44	7.32	4.88	0.0	0.0	7.32	0.0	19.51	2.44	0.0	2.44	4.88	24.39	2.44	0.0	7.32	2.44	0.0	0.0	0.0	0.0	56.10	4.88	2.44	0.0	0.0	2.44	0.0	2.44	0.0	0.0	4.88	2.44	0.0	0.0	0.0	4.88	4.88	0.0	0.0	0.0	0.0	0.0	2.44	12.20	7.32	4.88	4.88	9.76	0.0	0.0	0.0	0.0	0.0	4.88	2.44	0.0	2.44	0.0	7.32	19.51	2.44	2.44	0.0
LARCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	50.00	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.50	0.0	12.50	25.00	0.0	12.50	25.00	12.50	0.0	25.00	0.0	12.50	0.0	0.0	0.0	0.0	0.0	25.00	12.50	0.0	0.0	0.0	0.0	25.00	25.00	0.0	0.0
LARCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0
LARCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	16.67	8.33	25.00	0.0	8.33	0.0	0.0	0.0	0.0	8.33	16.67	0.0	0.0	0.0	0.0	8.33	8.33	0.0	8.33	8.33
LARCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	7.69	0.0	7.69	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	15.38	0.0	30.77	7.69	0.0	7.69	0.0	0.0	0.0	0.0	0.0	61.54	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	30.77	0.0	0.0	30.77	0.0	7.69	0.0	0.0	0.0	0.0	15.38	30.77	7.69	0.0	0.0	0.0	0.0	23.08	0.0	0.0	0.0
LARCH	5.26	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	5.26	0.0	5.26	0.0	0.0	5.26	0.0	0.0	0.0	0.0	5.26	5.26	0.0	0.0	5.26	10.53	5.26	0.0	0.0	0.0	10.53	0.0	0.0	0.0	42.11	0.0	5.26	0.0	5.26	0.0	0.0	5.26	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	0.0	0.0	5.26	5.26	0.0	5.26	15.79	10.53	0.0	15.79	0.0	5.26	0.0	0.0	0.0	0.0	15.79	26.32	5.26	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0
