SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
ACE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.00	0.0	7.50	7.50	0.0	0.0	10.00	0.0	20.00	5.00	0.0	0.0	2.50	10.00	10.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.50	2.50	0.0	0.0	0.0	0.0	5.00	2.50	0.0	0.0	2.50	22.50	0.0	0.0	0.0	2.50	0.0	0.0	0.0	7.50	0.0	7.50	25.00	10.00	22.50	47.50	0.0	10.00	0.0	0.0	0.0	5.00	0.0	32.50	2.50	0.0	2.50	5.00	5.00	32.50	0.0	0.0	15.00
ACE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.70	1.37	5.48	5.48	1.37	0.0	9.59	0.0	10.96	0.0	0.0	1.37	2.74	8.22	5.48	0.0	1.37	1.37	0.0	1.37	0.0	0.0	64.38	0.0	0.0	0.0	0.0	0.0	15.07	0.0	0.0	0.0	0.0	5.48	4.11	4.11	4.11	0.0	2.74	0.0	1.37	12.33	1.37	2.74	16.44	13.70	2.74	21.92	1.37	17.81	2.74	0.0	0.0	0.0	0.0	2.74	9.59	1.37	2.74	0.0	4.11	16.44	0.0	1.37	1.37
ACE	3.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	19.23	0.0	7.69	0.0	0.0	0.0	7.69	0.0	7.69	0.0	0.0	0.0	3.85	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.38	0.0	0.0	0.0	0.0	3.85	3.85	0.0	0.0	0.0	3.85	7.69	0.0	7.69	0.0	3.85	0.0	0.0	15.38	0.0	0.0	0.0	7.69	7.69	15.38	15.38	3.85	0.0	0.0	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	15.38	0.0	0.0	3.85
NICKY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	66.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NICKY	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.35	0.0	0.0	0.0	17.39	8.70	0.0	13.04	0.0	0.0	4.35	0.0	13.04	4.35	4.35	0.0	8.70	26.09	4.35	0.0	4.35	4.35	0.0	0.0	0.0	4.35	56.52	4.35	0.0	0.0	0.0	0.0	8.70	0.0	0.0	0.0	8.70	4.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.04	4.35	13.04	21.74	0.0	4.35	26.09	8.70	0.0	0.0	0.0	4.35	4.35	13.04	17.39	0.0	4.35	0.0	0.0	0.0	21.74	0.0	0.0	0.0
NICKY	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	6.67	0.0	0.0	13.33	0.0	6.67	13.33	6.67	0.0	0.0	6.67	6.67	0.0	0.0	6.67	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.33	0.0	6.67	20.00	13.33	0.0	20.00	0.0	20.00	0.0	0.0	0.0	6.67	20.00	33.33	13.33	0.0	0.0	0.0	6.67	13.33	0.0	0.0	0.0
NICKY	3.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03	0.0	0.0	0.0	6.06	0.0	12.12	12.12	6.06	0.0	3.03	0.0	12.12	6.06	0.0	0.0	6.06	18.18	6.06	0.0	3.03	3.03	0.0	0.0	0.0	0.0	63.64	3.03	0.0	0.0	0.0	3.03	0.0	3.03	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	6.06	0.0	0.0	15.15	3.03	6.06	3.03	9.09	0.0	21.21	3.03	21.21	0.0	0.0	0.0	6.06	0.0	6.06	9.09	6.06	3.03	0.0	12.12	21.21	3.03	0.0	0.0
ACE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.16	0.0	5.26	2.63	2.63	0.0	7.89	0.0	5.26	0.0	0.0	0.0	2.63	10.53	5.26	0.0	2.63	2.63	0.0	0.0	0.0	0.0	60.53	0.0	0.0	0.0	0.0	0.0	0.0	2.63	0.0	0.0	0.0	5.26	0.0	5.26	2.63	2.63	2.63	0.0	5.26	5.26	2.63	0.0	5.26	18.42	2.63	10.53	5.26	31.58	0.0	0.0	2.63	0.0	0.0	5.26	21.05	0.0	0.0	2.63	7.89	10.53	0.0	0.0	2.63
ACE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	7.69	7.69	7.69	0.0	0.0	15.38	0.0	15.38	0.0	0.0	7.69	0.0	30.77	7.69	0.0	7.69	7.69	0.0	0.0	0.0	0.0	76.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.69	15.38	0.0	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	15.38	15.38	15.38	7.69	23.08	0.0	0.0	0.0	0.0	0.0	0.0	23.08	0.0	7.69	0.0	0.0	15.38	0.0	0.0	0.0
NICKY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.02	0.0	2.41	2.41	1.20	0.0	9.64	0.0	13.25	1.20	0.0	0.0	1.20	16.87	4.82	1.20	2.41	2.41	0.0	0.0	0.0	0.0	65.06	4.82	0.0	0.0	0.0	0.0	1.20	4.82	0.0	0.0	3.61	7.23	1.20	0.0	0.0	0.0	2.41	0.0	1.20	1.20	0.0	0.0	10.84	16.87	9.64	18.07	6.02	14.46	0.0	0.0	0.0	1.20	0.0	13.25	7.23	1.20	3.61	0.0	7.23	19.28	0.0	0.0	9.64
