SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
CLAMP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.78	0.0	0.0	11.11	0.0	0.0	0.0	5.56	11.11	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.00	0.0	0.0	0.0	0.0	0.0	16.67	5.56	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	11.11	22.22	22.22	11.11	22.22	5.56	16.67	0.0	0.0	0.0	0.0	0.0	11.11	5.56	0.0	0.0	0.0	5.56	16.67	5.56	0.0	0.0
CLAMP	16.67	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
GIZMO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLAMP	3.57	0.0	0.0	0.0	3.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.71	1.79	5.36	1.79	0.0	0.0	12.50	0.0	7.14	1.79	1.79	1.79	0.0	10.71	1.79	1.79	0.0	1.79	0.0	0.0	0.0	0.0	58.93	0.0	0.0	0.0	0.0	0.0	3.57	3.57	0.0	1.79	1.79	3.57	1.79	0.0	1.79	0.0	0.0	0.0	0.0	1.79	1.79	0.0	8.93	19.64	7.14	12.50	0.0	16.07	0.0	0.0	1.79	0.0	0.0	8.93	10.71	0.0	0.0	0.0	1.79	10.71	0.0	0.0	5.36
CLAMP	2.44	0.0	0.0	0.0	2.44	0.0	0.0	0.0	0.0	0.0	0.0	2.44	0.0	14.63	0.0	7.32	4.88	0.0	0.0	12.20	0.0	7.32	0.0	0.0	2.44	2.44	17.07	4.88	0.0	2.44	2.44	0.0	0.0	0.0	0.0	46.34	0.0	0.0	0.0	0.0	2.44	2.44	0.0	0.0	0.0	9.76	4.88	0.0	2.44	4.88	0.0	0.0	0.0	2.44	2.44	2.44	4.88	12.20	2.44	14.63	17.07	0.0	12.20	0.0	0.0	2.44	0.0	0.0	12.20	2.44	0.0	2.44	0.0	4.88	17.07	2.44	2.44	7.32
MR. WING	5.88	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.76	0.0	0.0	17.65	0.0	0.0	5.88	17.65	11.76	0.0	0.0	0.0	5.88	17.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.82	0.0	0.0	0.0	0.0	5.88	0.0	11.76	0.0	0.0	0.0	11.76	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	11.76	5.88	17.65	11.76	17.65	5.88	5.88	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	0.0	0.0	5.88	11.76	0.0	0.0	0.0
FORSTER	7.69	0.0	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.92	0.0	3.85	3.85	3.85	0.0	7.69	0.0	7.69	11.54	0.0	0.0	0.0	7.69	7.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.31	0.0	11.54	3.85	0.0	3.85	0.0	0.0	0.0	0.0	7.69	7.69	0.0	0.0	0.0	0.0	3.85	0.0	0.0	0.0	3.85	0.0	15.38	3.85	11.54	23.08	0.0	7.69	0.0	0.0	0.0	0.0	11.54	23.08	3.85	0.0	0.0	0.0	3.85	11.54	0.0	0.0	3.85
MR. WING	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	9.09	0.0	18.18	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.55	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	9.09	9.09	0.0	0.0	0.0	0.0	9.09	18.18	0.0	18.18	27.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0
FORSTER	1.82	0.0	0.0	0.0	1.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.73	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	0.0	3.64	0.0	14.55	3.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.00	0.0	0.0	0.0	1.82	3.64	0.0	7.27	0.0	3.64	0.0	1.82	10.91	0.0	7.27	0.0	0.0	0.0	0.0	0.0	3.64	0.0	0.0	18.18	1.82	1.82	0.0	16.36	0.0	0.0	3.64	0.0	0.0	3.64	7.27	0.0	0.0	0.0	0.0	1.82	0.0	0.0	0.0
STALLONE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.43	2.86	0.0	8.57	8.57	0.0	20.00	0.0	5.71	2.86	0.0	0.0	0.0	8.57	5.71	5.71	0.0	0.0	0.0	0.0	0.0	0.0	54.29	0.0	0.0	0.0	0.0	0.0	0.0	5.71	0.0	0.0	2.86	2.86	0.0	0.0	0.0	0.0	8.57	0.0	0.0	2.86	0.0	0.0	8.57	14.29	5.71	11.43	0.0	8.57	0.0	0.0	0.0	2.86	2.86	8.57	5.71	2.86	0.0	0.0	2.86	8.57	0.0	0.0	5.71
