SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
VOICE OVER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.70	2.17	6.52	4.35	0.0	0.0	4.35	0.0	13.04	0.0	0.0	0.0	0.0	15.22	6.52	0.0	0.0	0.0	4.35	2.17	0.0	0.0	69.57	0.0	0.0	0.0	0.0	0.0	15.22	4.35	0.0	0.0	6.52	4.35	0.0	0.0	0.0	0.0	0.0	0.0	2.17	13.04	2.17	4.35	21.74	10.87	6.52	26.09	2.17	8.70	0.0	0.0	0.0	0.0	6.52	10.87	4.35	0.0	2.17	0.0	4.35	19.57	0.0	0.0	0.0
VOICE OVER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.92	0.0	2.70	0.0	0.0	0.0	10.81	0.0	5.41	5.41	2.70	0.0	5.41	18.92	0.0	0.0	2.70	0.0	2.70	2.70	0.0	0.0	54.05	2.70	2.70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.41	8.11	0.0	0.0	2.70	8.11	0.0	0.0	5.41	5.41	2.70	0.0	0.0	13.51	5.41	8.11	5.41	18.92	0.0	0.0	0.0	0.0	0.0	2.70	5.41	0.0	5.41	0.0	10.81	13.51	0.0	0.0	0.0
VOICE OVER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.98	0.0	7.53	6.45	1.08	0.0	7.53	0.0	10.75	4.30	1.08	1.08	2.15	12.90	7.53	1.08	2.15	3.23	0.0	0.0	0.0	0.0	60.22	2.15	1.08	2.15	0.0	2.15	5.38	1.08	0.0	0.0	1.08	4.30	1.08	0.0	1.08	4.30	3.23	0.0	1.08	9.68	2.15	3.23	9.68	12.90	7.53	13.98	1.08	15.05	0.0	1.08	0.0	2.15	2.15	13.98	4.30	1.08	3.23	1.08	9.68	18.28	0.0	1.08	1.08
VOICE OVER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.71	3.57	7.14	3.57	3.57	0.0	0.0	0.0	17.86	0.0	0.0	0.0	0.0	17.86	10.71	3.57	7.14	3.57	0.0	0.0	0.0	0.0	82.14	0.0	0.0	3.57	0.0	0.0	3.57	3.57	0.0	0.0	3.57	14.29	0.0	0.0	0.0	0.0	3.57	0.0	0.0	14.29	3.57	0.0	28.57	21.43	3.57	42.86	0.0	10.71	0.0	0.0	0.0	0.0	21.43	35.71	3.57	0.0	7.14	3.57	7.14	28.57	0.0	0.0	0.0
VOICE OVER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00	0.0	8.00	8.00	4.00	0.0	0.0	0.0	16.00	0.0	0.0	4.00	4.00	16.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.00	0.0	0.0	4.00	0.0	0.0	8.00	0.0	0.0	0.0	8.00	8.00	0.0	0.0	4.00	8.00	4.00	0.0	4.00	12.00	4.00	4.00	16.00	20.00	16.00	24.00	0.0	12.00	4.00	0.0	0.0	0.0	8.00	12.00	4.00	4.00	0.0	0.0	4.00	32.00	0.0	0.0	0.0
VOICE OVER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.26	0.0	10.53	5.26	0.0	5.26	5.26	0.0	15.79	0.0	0.0	0.0	0.0	5.26	0.0	0.0	0.0	5.26	0.0	5.26	0.0	0.0	84.21	0.0	0.0	0.0	0.0	0.0	10.53	0.0	0.0	0.0	0.0	36.84	0.0	0.0	0.0	5.26	5.26	0.0	0.0	0.0	10.53	0.0	15.79	10.53	26.32	52.63	0.0	5.26	0.0	0.0	5.26	0.0	0.0	5.26	0.0	0.0	0.0	0.0	5.26	26.32	0.0	0.0	5.26
VOICE OVER	2.63	0.0	0.0	0.0	2.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.16	0.0	2.63	5.26	0.0	0.0	0.0	0.0	15.79	0.0	0.0	0.0	2.63	26.32	7.89	2.63	2.63	7.89	0.0	0.0	0.0	0.0	63.16	0.0	0.0	0.0	0.0	0.0	10.53	7.89	0.0	0.0	5.26	5.26	0.0	0.0	7.89	7.89	0.0	0.0	0.0	5.26	0.0	2.63	13.16	15.79	15.79	18.42	0.0	13.16	0.0	0.0	0.0	0.0	0.0	7.89	5.26	0.0	2.63	0.0	5.26	26.32	0.0	2.63	2.63
VOICE OVER	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88	0.0	0.0	5.88	5.88	0.0	0.0	0.0	23.53	0.0	0.0	0.0	0.0	11.76	5.88	0.0	0.0	5.88	0.0	0.0	0.0	0.0	82.35	0.0	0.0	5.88	0.0	0.0	11.76	0.0	0.0	0.0	5.88	29.41	0.0	0.0	0.0	5.88	5.88	0.0	0.0	0.0	5.88	0.0	17.65	5.88	29.41	47.06	5.88	5.88	0.0	0.0	0.0	0.0	0.0	17.65	0.0	0.0	0.0	0.0	5.88	29.41	0.0	5.88	5.88
VOICE OVER	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	16.67	0.0	0.0	0.0	0.0	16.67	0.0	0.0	11.11	0.0	0.0	0.0	0.0	0.0	61.11	5.56	0.0	0.0	0.0	5.56	5.56	0.0	0.0	0.0	5.56	5.56	0.0	0.0	5.56	5.56	0.0	0.0	0.0	0.0	0.0	0.0	11.11	22.22	22.22	16.67	0.0	11.11	5.56	0.0	0.0	0.0	5.56	11.11	5.56	0.0	0.0	0.0	0.0	27.78	0.0	0.0	0.0
VOICE OVER	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	8.33	33.33	0.0	0.0	0.0	0.0	8.33	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	75.00	16.67	0.0	8.33	0.0	0.0	16.67	0.0	0.0	0.0	0.0	8.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.33	8.33	16.67	16.67	8.33	25.00	8.33	8.33	0.0	0.0	0.0	0.0	0.0	8.33	8.33	0.0	0.0	0.0	0.0	33.33	0.0	0.0	0.0
