SPEAKER	AllPct	Apostro	Colon	Comma	Dash	Exclam	Numerals	OtherP	Parenth	Period	QMark	Quote	SemiC	Sixltr	achieve	adverb	affect	anger	anx	article	assent	auxverb	bio	body	cause	certain	cogmech	conj	death	discrep	excl	family	feel	filler	friend	funct	future	health	hear	home	humans	i	incl	ingest	inhib	insight	ipron	leisure	money	motion	negate	negemo	nonfl	number	past	percept	posemo	ppron	preps	present	pronoun	quant	relativ	relig	sad	see	sexual	shehe	social	space	swear	tentat	they	time	verb	we	work	you
VOICES	6.06	0.0	0.0	0.0	3.03	0.0	0.0	0.0	0.0	3.03	0.0	0.0	0.0	9.09	3.03	3.03	3.03	0.0	0.0	9.09	0.0	9.09	0.0	0.0	0.0	0.0	24.24	0.0	0.0	3.03	0.0	0.0	0.0	0.0	3.03	51.52	0.0	0.0	0.0	0.0	0.0	0.0	21.21	0.0	0.0	0.0	0.0	0.0	0.0	15.15	0.0	3.03	0.0	0.0	6.06	3.03	0.0	18.18	12.12	21.21	18.18	0.0	39.39	0.0	3.03	0.0	0.0	3.03	21.21	15.15	0.0	0.0	0.0	9.09	27.27	9.09	0.0	6.06
VOICES	5.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	0.0	0.0	11.11	5.56	0.0	5.56	0.0	0.0	5.56	0.0	5.56	0.0	0.0	5.56	0.0	16.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56	38.89	0.0	0.0	0.0	0.0	5.56	0.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	5.56	0.0	5.56	0.0	0.0	5.56	5.56	0.0	22.22	5.56	11.11	22.22	0.0	16.67	0.0	5.56	0.0	0.0	0.0	33.33	5.56	0.0	5.56	0.0	5.56	16.67	5.56	0.0	16.67
CYNTHIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	9.52	0.0	0.0	0.0	0.0	19.05	0.0	0.0	0.0	4.76	28.57	0.0	0.0	4.76	14.29	0.0	0.0	0.0	0.0	85.71	0.0	0.0	0.0	0.0	0.0	19.05	0.0	0.0	4.76	0.0	9.52	0.0	0.0	0.0	19.05	0.0	0.0	0.0	0.0	0.0	9.52	23.81	14.29	28.57	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	4.76
VICTOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.08	0.0	0.0	0.0	7.69	23.08	0.0	0.0	0.0	0.0	7.69	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	53.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.08	15.38	0.0	0.0	7.69	0.0	0.0	0.0	0.0	0.0	23.08	7.69	7.69	30.77	30.77	0.0	7.69	0.0	0.0	0.0	0.0	0.0	7.69	7.69	0.0	0.0	0.0	0.0	30.77	0.0	0.0	7.69
HARRIS	4.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.55	0.0	0.0	0.0	0.0	4.55	4.55	4.55	0.0	0.0	0.0	4.55	22.73	0.0	0.0	0.0	0.0	9.09	0.0	0.0	0.0	4.55	0.0	0.0	0.0	0.0	77.27	0.0	0.0	0.0	4.55	0.0	0.0	0.0	0.0	0.0	0.0	18.18	0.0	0.0	0.0	9.09	0.0	0.0	4.55	4.55	0.0	4.55	4.55	13.64	13.64	22.73	4.55	4.55	0.0	0.0	0.0	0.0	0.0	4.55	4.55	0.0	4.55	4.55	0.0	22.73	0.0	0.0	0.0
HARRIS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	40.00	0.0	20.00	40.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	20.00
HARRIS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	14.29	14.29	0.0	0.0	0.0	14.29	0.0	0.0	0.0	14.29	28.57	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.71	0.0	0.0	0.0	0.0	0.0	14.29	14.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	14.29	0.0	0.0	28.57	14.29	14.29	28.57	0.0	14.29	0.0	0.0	0.0	0.0	0.0	14.29	0.0	0.0	0.0	0.0	14.29	28.57	0.0	0.0	14.29
HARRIS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.29	0.0	7.14	0.0	0.0	0.0	3.57	0.0	7.14	0.0	0.0	0.0	3.57	14.29	14.29	0.0	0.0	0.0	3.57	0.0	0.0	0.0	67.86	3.57	0.0	3.57	0.0	14.29	3.57	10.71	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57	0.0	10.71	14.29	0.0	17.86	3.57	10.71	0.0	0.0	0.0	0.0	0.0	28.57	0.0	0.0	0.0	0.0	10.71	7.14	0.0	0.0	7.14
HARRIS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.41	0.0	5.41	5.41	0.0	2.70	10.81	0.0	2.70	0.0	0.0	0.0	0.0	13.51	2.70	0.0	0.0	2.70	0.0	0.0	0.0	0.0	51.35	0.0	0.0	0.0	0.0	0.0	5.41	10.81	0.0	0.0	0.0	2.70	0.0	0.0	8.11	8.11	5.41	0.0	0.0	0.0	0.0	0.0	8.11	13.51	10.81	10.81	0.0	35.14	2.70	0.0	0.0	0.0	0.0	2.70	5.41	0.0	0.0	0.0	18.92	10.81	2.70	0.0	0.0
CYNTHIA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HARRIS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.14	0.0	6.90	0.0	0.0	0.0	0.0	0.0	20.69	0.0	0.0	0.0	6.90	24.14	3.45	0.0	3.45	3.45	0.0	0.0	0.0	0.0	68.97	3.45	0.0	0.0	0.0	0.0	3.45	13.79	0.0	0.0	0.0	3.45	0.0	0.0	6.90	10.34	0.0	0.0	0.0	0.0	0.0	0.0	24.14	10.34	20.69	27.59	0.0	20.69	0.0	0.0	0.0	0.0	0.0	20.69	0.0	0.0	0.0	0.0	13.79	24.14	10.34	0.0	10.34
WASSERMAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.00	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	25.00	0.0	25.00	50.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.00	0.0	0.0	0.0	0.0	0.0	50.00	25.00	0.0	0.0
POLICEMAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	20.00	20.00	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.00	0.0	0.0	0.0	0.0	0.0	0.0
WASSERMAN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	33.33	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33	0.0	0.0	33.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
